file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,FileOperations/0,true,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\filesystem\FileOperations.java,com.google.cloud.tools.jib.filesystem.FileOperations,"copy/2[com.google.cloud.tools.jib.filesystem.ImmutableList<java.nio.file.Path>,java.nio.file.Path]",false,35,3,4,1,3,4,9,21,0,4,2,9,0,0,1,0,0,0,0,0,3,0,3,0,0,1,22,9,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\main\java\com\google\cloud\tools\jib\image\json\DescriptorDigestSerializer.java,com.google.cloud.tools.jib.image.json.DescriptorDigestSerializer,"serialize/3[com.google.cloud.tools.jib.api.DescriptorDigest,com.google.cloud.tools.jib.image.json.JsonGenerator,com.google.cloud.tools.jib.image.json.SerializerProvider]",false,31,3,1,0,1,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_missingDirectoryEntries/0,false,61,2,1,0,1,1,13,11,0,4,0,13,0,0,0,0,1,0,8,0,4,0,1,0,0,0,14,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract/0,false,44,2,1,0,1,1,13,12,0,4,0,13,0,0,0,0,1,0,8,0,4,0,1,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_reproducibleTimestampsEnabled/0,false,124,2,1,0,1,1,14,9,0,2,0,14,0,0,0,0,0,0,6,3,2,0,0,0,0,0,19,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_modificationTimePreserved/0,false,90,2,1,0,1,1,13,10,0,2,0,13,0,0,0,0,0,0,11,0,2,0,0,0,0,0,16,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_symlinks/0,false,77,2,1,0,1,1,11,10,0,2,0,11,0,0,0,0,0,0,6,0,2,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\tar\TarExtractorTest.java,com.google.cloud.tools.jib.tar.TarExtractorTest,testExtract_reproducibleTimestampsEnabled_destinationNotEmpty/0,false,155,1,0,0,0,1,9,6,0,2,0,9,0,0,0,0,0,0,2,0,2,0,0,0,0,1,19,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_exeSuffixAlreadyGivenOnWindows/0,false,169,4,4,0,4,1,14,10,0,3,0,14,1,2,0,0,0,0,8,0,3,0,0,0,0,0,21,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAddedOnWindows/0,false,133,4,4,0,4,1,14,10,0,3,0,14,1,2,0,0,0,0,8,0,3,0,0,0,0,0,20,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixAlreadyGivenOnWindows/0,false,151,4,4,0,4,1,14,10,0,3,0,14,1,2,0,0,0,0,8,0,3,0,0,0,0,0,21,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testDockerCredentialsTemplate_canReadNull/0,false,78,3,1,0,1,1,2,6,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve/0,false,89,4,4,0,4,1,13,9,0,3,0,13,1,2,0,0,0,0,6,0,3,0,0,0,0,0,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_cmdSuffixNotFoundOnWindows/0,false,187,4,4,0,4,1,14,16,0,5,0,14,1,2,0,0,0,0,12,0,5,0,0,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/4[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>]",false,232,2,7,6,1,1,2,3,1,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testDockerCredentialsTemplate_read/0,false,69,3,1,0,1,1,2,5,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieveWithEnvironment/0,false,106,4,4,0,4,1,19,15,0,5,0,19,1,1,0,0,0,0,10,1,5,0,0,0,0,0,18,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,testRetrieve_fileNotFoundExceptionMessage/0,false,210,3,2,0,2,2,12,12,0,1,0,12,1,2,0,0,1,0,3,0,1,0,1,0,0,0,25,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,setUp/0,false,57,1,0,0,0,1,9,7,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-core\src\test\java\com\google\cloud\tools\jib\registry\credentials\DockerCredentialHelperTest.java,com.google.cloud.tools.jib.registry.credentials.DockerCredentialHelperTest,"dockerCredentialHelper/5[java.lang.String,java.nio.file.Path,java.util.Properties,java.util.function.Function<java.util.List<java.lang.String>,java.lang.ProcessBuilder>,java.util.Map<java.lang.String,java.lang.String>]",false,242,1,3,2,1,1,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toAndFromCredentialHelper/0,false,306,3,7,0,7,1,10,10,0,2,0,10,0,0,0,0,0,0,6,0,2,0,0,0,0,0,21,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,incompatibleCredentialOptions/0,false,410,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_usernamePassword/0,false,224,4,8,0,8,1,11,10,0,2,0,11,0,0,0,0,0,0,6,0,2,0,0,0,0,0,16,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_fromUsernamePassword/0,false,263,4,8,0,8,1,11,10,0,2,0,11,0,0,0,0,0,0,6,0,2,0,0,0,0,0,18,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_exposedPorts/0,false,457,4,3,0,3,1,6,4,0,1,0,6,0,0,0,0,0,0,5,0,1,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_volumes/0,false,466,4,3,0,3,1,6,4,0,1,0,6,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_missingRequiredParams_targetImage/0,false,48,3,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,1,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_imageFormat/0,false,508,3,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testIsJetty_nonJetty/0,false,618,3,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_fromCredentialHelper/0,false,206,3,7,0,7,1,10,10,0,2,0,10,0,0,0,0,0,0,4,0,2,0,0,0,0,0,19,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_passwordWithoutUsername/2[java.lang.String,java.lang.String]",false,394,4,0,0,0,1,5,4,0,1,2,5,0,0,0,0,0,0,6,0,1,1,0,0,0,1,21,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toUsernamePassword/0,false,244,4,8,0,8,1,11,10,0,2,0,11,0,0,0,0,0,0,6,0,2,0,0,0,0,0,18,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_credentialHelper/0,false,171,3,7,0,7,1,10,10,0,2,0,10,0,0,0,0,0,0,4,0,2,0,0,0,0,0,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toCredentialHelper/0,false,188,3,7,0,7,1,10,10,0,2,0,10,0,0,0,0,0,0,4,0,2,0,0,0,0,0,19,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,usernamePasswordPairs/0,false,366,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_programArguments/0,false,530,3,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toUsernamePasswordAndFromCredentialHelper/0,false,325,4,8,0,8,1,11,10,0,2,0,11,0,0,0,0,0,0,8,0,2,0,0,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testValidate_pass/0,false,602,3,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,"testParse_usernameWithoutPassword/2[java.lang.String,java.lang.String]",false,376,4,0,0,0,1,5,4,0,1,2,5,0,0,0,0,0,0,5,0,1,1,0,0,0,1,21,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_from/0,false,441,3,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_shortFormParams/0,false,106,3,18,0,18,1,22,22,0,2,0,22,0,0,0,0,0,0,3,0,2,0,0,0,0,0,16,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_mode/0,false,569,2,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_creationTime_milliseconds/0,false,548,3,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,3,1,1,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_creationTime_iso8601/0,false,557,3,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,13,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testValidate_nameMissingFail/0,false,591,3,1,0,1,1,5,5,0,2,0,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,18,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_defaults/0,false,68,4,30,0,30,1,35,34,0,3,0,35,0,0,0,0,0,0,4,0,3,0,0,0,0,0,15,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testIsJetty_customJetty/0,false,626,3,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,16,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_longFormParams/0,false,130,3,18,0,18,1,25,21,0,2,0,25,0,0,0,0,0,0,19,0,2,0,0,0,0,0,34,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_environment/0,false,476,3,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,7,0,1,0,0,0,0,0,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_entrypoint/0,false,539,3,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,6,0,1,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_incompatibleCredentialOptions/1[java.lang.String[]],false,428,4,0,0,0,1,6,4,0,1,1,6,0,0,0,0,0,0,4,0,1,0,0,0,0,1,19,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_labels/0,false,488,3,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,7,0,1,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_missingRequiredParams_jarfile/0,false,59,3,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,2,0,1,0,0,0,0,1,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_invalidMode/0,false,577,3,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,1,20,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_jvmFlags/0,false,449,2,2,0,2,1,5,4,0,1,0,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toCredentialHelperAndFromUsernamePassword/0,false,346,4,8,0,8,1,11,10,0,2,0,11,0,0,0,0,0,0,8,0,2,0,0,0,0,0,26,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_toAndFromUsernamePassword/0,false,283,4,8,0,8,1,11,10,0,2,0,11,0,0,0,0,0,0,10,0,2,0,0,0,0,0,21,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_user/0,false,500,3,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testParse_invalidImageFormat/0,false,516,3,0,0,0,1,5,4,0,1,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,1,21,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\JarTest.java,com.google.cloud.tools.jib.cli.JarTest,testIsJetty_noCustomBaseImage/0,false,611,3,2,0,2,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,17,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\war\WarFilesTest.java,com.google.cloud.tools.jib.cli.war.WarFilesTest,testToJibContainerBuilder_noProgramArgumentsSpecified/0,false,152,4,3,0,3,1,5,5,0,2,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\war\WarFilesTest.java,com.google.cloud.tools.jib.cli.war.WarFilesTest,testToJibContainerBuilder_explodedStandard_basicInfo/0,false,56,10,14,0,14,1,25,12,0,3,0,25,0,0,0,0,0,1,11,3,3,0,0,0,0,0,42,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\GoogleContainerTools-jib\jib-cli\src\test\java\com\google\cloud\tools\jib\cli\war\WarFilesTest.java,com.google.cloud.tools.jib.cli.war.WarFilesTest,testToJibContainerBuilder_nonJettyBaseImageSpecifiedAndNoEntrypoint/0,false,137,5,4,0,4,1,7,6,0,2,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,1,0,false
